,series_id,year,period,value,footnote_codes
2,CUURA104AA0      ,1918,M13,45.2,
5,CUURA104AA0      ,1919,M13,51.9,
8,CUURA104AA0      ,1920,M13,59.6,
12,CUURA104AA0      ,1921,M13,53.3,
17,CUURA104AA0      ,1922,M13,49.7,
22,CUURA104AA0      ,1923,M13,50.8,
27,CUURA104AA0      ,1924,M13,51.3,
30,CUURA104AA0      ,1925,M13,53.0,
33,CUURA104AA0      ,1926,M13,53.4,
36,CUURA104AA0      ,1927,M13,52.5,
39,CUURA104AA0      ,1928,M13,52.1,
42,CUURA104AA0      ,1929,M13,52.1,
45,CUURA104AA0      ,1930,M13,50.4,
48,CUURA104AA0      ,1931,M13,45.7,
51,CUURA104AA0      ,1932,M13,40.6,
54,CUURA104AA0      ,1933,M13,38.0,
57,CUURA104AA0      ,1934,M13,39.5,
61,CUURA104AA0      ,1935,M13,40.7,
67,CUURA104AA0      ,1936,M13,41.2,
72,CUURA104AA0      ,1937,M13,42.8,
77,CUURA104AA0      ,1938,M13,41.9,
82,CUURA104AA0      ,1939,M13,41.0,
89,CUURA104AA0      ,1940,M13,41.6,
102,CUURA104AA0      ,1941,M13,43.8,
115,CUURA104AA0      ,1942,M13,48.3,
128,CUURA104AA0      ,1943,M13,51.4,
141,CUURA104AA0      ,1944,M13,52.4,
154,CUURA104AA0      ,1945,M13,53.7,
167,CUURA104AA0      ,1946,M13,58.3,
180,CUURA104AA0      ,1947,M13,67.7,
193,CUURA104AA0      ,1948,M13,72.5,
206,CUURA104AA0      ,1949,M13,71.6,
219,CUURA104AA0      ,1950,M13,72.2,
232,CUURA104AA0      ,1951,M13,78.2,
245,CUURA104AA0      ,1952,M13,79.7,
250,CUURA104AA0      ,1953,M13,80.2,
255,CUURA104AA0      ,1954,M13,80.9,
260,CUURA104AA0      ,1955,M13,80.3,
265,CUURA104AA0      ,1956,M13,82.3,
270,CUURA104AA0      ,1957,M13,84.9,
275,CUURA104AA0      ,1958,M13,87.5,
280,CUURA104AA0      ,1959,M13,88.6,
285,CUURA104AA0      ,1960,M13,90.5,
290,CUURA104AA0      ,1961,M13,91.3,
295,CUURA104AA0      ,1962,M13,92.1,
300,CUURA104AA0      ,1963,M13,93.1,
305,CUURA104AA0      ,1964,M13,94.3,
310,CUURA104AA0      ,1965,M13,95.8,
315,CUURA104AA0      ,1966,M13,98.3,
320,CUURA104AA0      ,1967,M13,100.0,
325,CUURA104AA0      ,1968,M13,104.7,
330,CUURA104AA0      ,1969,M13,110.4,
335,CUURA104AA0      ,1970,M13,116.4,
340,CUURA104AA0      ,1971,M13,121.5,
345,CUURA104AA0      ,1972,M13,125.3,
350,CUURA104AA0      ,1973,M13,132.9,
355,CUURA104AA0      ,1974,M13,147.3,
360,CUURA104AA0      ,1975,M13,160.0,
365,CUURA104AA0      ,1976,M13,168.3,
370,CUURA104AA0      ,1977,M13,179.8,
377,CUURA104AA0      ,1978,M13,195.5,
384,CUURA104AA0      ,1979,M13,217.3,
391,CUURA104AA0      ,1980,M13,247.2,
398,CUURA104AA0      ,1981,M13,272.5,
405,CUURA104AA0      ,1982,M13,288.0,
412,CUURA104AA0      ,1983,M13,308.4,
419,CUURA104AA0      ,1984,M13,319.0,
426,CUURA104AA0      ,1985,M13,326.2,
433,CUURA104AA0      ,1986,M13,330.2,
440,CUURA104AA0      ,1987,M13,340.0,
447,CUURA104AA0      ,1988,M13,350.6,
454,CUURA104AA0      ,1989,M13,366.4,
461,CUURA104AA0      ,1990,M13,385.1,
468,CUURA104AA0      ,1991,M13,400.8,
475,CUURA104AA0      ,1992,M13,414.9,
482,CUURA104AA0      ,1993,M13,426.9,
489,CUURA104AA0      ,1994,M13,441.3,
496,CUURA104AA0      ,1995,M13,455.2,
503,CUURA104AA0      ,1996,M13,467.5,
510,CUURA104AA0      ,1997,M13,479.2,
513,CUURA104SA0      ,1918,M13,14.8,
516,CUURA104SA0      ,1919,M13,17.0,
519,CUURA104SA0      ,1920,M13,19.5,
523,CUURA104SA0      ,1921,M13,17.5,
528,CUURA104SA0      ,1922,M13,16.3,
533,CUURA104SA0      ,1923,M13,16.6,
538,CUURA104SA0      ,1924,M13,16.8,
541,CUURA104SA0      ,1925,M13,17.4,
544,CUURA104SA0      ,1926,M13,17.5,
547,CUURA104SA0      ,1927,M13,17.2,
550,CUURA104SA0      ,1928,M13,17.1,
553,CUURA104SA0      ,1929,M13,17.1,
556,CUURA104SA0      ,1930,M13,16.5,
559,CUURA104SA0      ,1931,M13,15.0,
562,CUURA104SA0      ,1932,M13,13.3,
565,CUURA104SA0      ,1933,M13,12.5,
568,CUURA104SA0      ,1934,M13,12.9,
572,CUURA104SA0      ,1935,M13,13.3,
578,CUURA104SA0      ,1936,M13,13.5,
583,CUURA104SA0      ,1937,M13,14.0,
588,CUURA104SA0      ,1938,M13,13.7,
593,CUURA104SA0      ,1939,M13,13.4,
600,CUURA104SA0      ,1940,M13,13.6,
613,CUURA104SA0      ,1941,M13,14.4,
626,CUURA104SA0      ,1942,M13,15.8,
639,CUURA104SA0      ,1943,M13,16.8,
652,CUURA104SA0      ,1944,M13,17.2,
665,CUURA104SA0      ,1945,M13,17.6,
678,CUURA104SA0      ,1946,M13,19.1,
691,CUURA104SA0      ,1947,M13,22.2,
704,CUURA104SA0      ,1948,M13,23.8,
717,CUURA104SA0      ,1949,M13,23.5,
730,CUURA104SA0      ,1950,M13,23.7,
743,CUURA104SA0      ,1951,M13,25.6,
756,CUURA104SA0      ,1952,M13,26.1,
761,CUURA104SA0      ,1953,M13,26.3,
766,CUURA104SA0      ,1954,M13,26.5,
771,CUURA104SA0      ,1955,M13,26.3,
776,CUURA104SA0      ,1956,M13,27.0,
781,CUURA104SA0      ,1957,M13,27.8,
786,CUURA104SA0      ,1958,M13,28.7,
791,CUURA104SA0      ,1959,M13,29.0,
796,CUURA104SA0      ,1960,M13,29.7,
