,series_id,year,period,value,footnote_codes
0,PCU331---331---               ,1984,M12,100.0,
1,PCU331---331---               ,1985,M01,99.7,
2,PCU331---331---               ,1985,M02,99.7,
3,PCU331---331---               ,1985,M03,99.4,
4,PCU331---331---               ,1985,M04,99.9,
5,PCU331---331---               ,1985,M05,99.9,
6,PCU331---331---               ,1985,M06,99.5,
7,PCU331---331---               ,1985,M07,99.2,
8,PCU331---331---               ,1985,M08,99.2,
9,PCU331---331---               ,1985,M09,99.2,
10,PCU331---331---               ,1985,M10,99.1,
11,PCU331---331---               ,1985,M11,99.0,
12,PCU331---331---               ,1985,M12,99.0,
14,PCU331---331---               ,1986,M01,97.0,
15,PCU331---331---               ,1986,M02,96.9,
16,PCU331---331---               ,1986,M03,96.9,
17,PCU331---331---               ,1986,M04,96.7,
18,PCU331---331---               ,1986,M05,96.9,
19,PCU331---331---               ,1986,M06,97.0,
20,PCU331---331---               ,1986,M07,96.9,
21,PCU331---331---               ,1986,M08,97.1,
22,PCU331---331---               ,1986,M09,97.2,
23,PCU331---331---               ,1986,M10,97.3,
24,PCU331---331---               ,1986,M11,97.1,
25,PCU331---331---               ,1986,M12,97.0,
27,PCU331---331---               ,1987,M01,97.8,
28,PCU331---331---               ,1987,M02,97.7,
29,PCU331---331---               ,1987,M03,97.9,
30,PCU331---331---               ,1987,M04,98.4,
31,PCU331---331---               ,1987,M05,99.0,
32,PCU331---331---               ,1987,M06,99.0,
33,PCU331---331---               ,1987,M07,100.3,
34,PCU331---331---               ,1987,M08,101.3,
35,PCU331---331---               ,1987,M09,102.2,
36,PCU331---331---               ,1987,M10,104.3,
37,PCU331---331---               ,1987,M11,105.6,
38,PCU331---331---               ,1987,M12,107.9,
40,PCU331---331---               ,1988,M01,110.2,
41,PCU331---331---               ,1988,M02,109.3,
42,PCU331---331---               ,1988,M03,109.4,
43,PCU331---331---               ,1988,M04,111.1,
44,PCU331---331---               ,1988,M05,111.4,
45,PCU331---331---               ,1988,M06,112.4,
46,PCU331---331---               ,1988,M07,113.1,
47,PCU331---331---               ,1988,M08,113.4,
48,PCU331---331---               ,1988,M09,114.1,
49,PCU331---331---               ,1988,M10,115.8,
50,PCU331---331---               ,1988,M11,117.5,
51,PCU331---331---               ,1988,M12,118.5,
53,PCU331---331---               ,1989,M01,119.7,
54,PCU331---331---               ,1989,M02,119.4,
55,PCU331---331---               ,1989,M03,120.1,
56,PCU331---331---               ,1989,M04,120.1,
57,PCU331---331---               ,1989,M05,119.8,
58,PCU331---331---               ,1989,M06,118.9,
59,PCU331---331---               ,1989,M07,118.2,
60,PCU331---331---               ,1989,M08,118.0,
61,PCU331---331---               ,1989,M09,118.6,
62,PCU331---331---               ,1989,M10,118.8,
63,PCU331---331---               ,1989,M11,118.0,
64,PCU331---331---               ,1989,M12,116.6,
66,PCU331---331---               ,1990,M01,116.1,
67,PCU331---331---               ,1990,M02,115.2,
68,PCU331---331---               ,1990,M03,116.3,
69,PCU331---331---               ,1990,M04,116.6,
70,PCU331---331---               ,1990,M05,116.7,
71,PCU331---331---               ,1990,M06,116.0,
72,PCU331---331---               ,1990,M07,116.4,
73,PCU331---331---               ,1990,M08,117.2,
74,PCU331---331---               ,1990,M09,117.4,
75,PCU331---331---               ,1990,M10,117.6,
76,PCU331---331---               ,1990,M11,116.6,
77,PCU331---331---               ,1990,M12,115.7,
79,PCU331---331---               ,1991,M01,115.7,
80,PCU331---331---               ,1991,M02,115.0,
81,PCU331---331---               ,1991,M03,114.7,
82,PCU331---331---               ,1991,M04,113.9,
83,PCU331---331---               ,1991,M05,113.0,
84,PCU331---331---               ,1991,M06,112.9,
85,PCU331---331---               ,1991,M07,112.5,
86,PCU331---331---               ,1991,M08,112.2,
87,PCU331---331---               ,1991,M09,112.0,
88,PCU331---331---               ,1991,M10,112.0,
89,PCU331---331---               ,1991,M11,111.8,
90,PCU331---331---               ,1991,M12,111.8,
92,PCU331---331---               ,1992,M01,111.3,
93,PCU331---331---               ,1992,M02,111.7,
94,PCU331---331---               ,1992,M03,112.0,
95,PCU331---331---               ,1992,M04,112.0,
96,PCU331---331---               ,1992,M05,111.9,
97,PCU331---331---               ,1992,M06,112.2,
98,PCU331---331---               ,1992,M07,112.5,
99,PCU331---331---               ,1992,M08,112.6,
100,PCU331---331---               ,1992,M09,112.0,
101,PCU331---331---               ,1992,M10,111.2,
102,PCU331---331---               ,1992,M11,110.6,
103,PCU331---331---               ,1992,M12,110.6,
105,PCU331---331---               ,1993,M01,110.8,
106,PCU331---331---               ,1993,M02,111.0,
107,PCU331---331---               ,1993,M03,110.9,
108,PCU331---331---               ,1993,M04,110.9,
109,PCU331---331---               ,1993,M05,110.8,
110,PCU331---331---               ,1993,M06,111.2,
111,PCU331---331---               ,1993,M07,111.7,
112,PCU331---331---               ,1993,M08,112.0,
113,PCU331---331---               ,1993,M09,111.9,
114,PCU331---331---               ,1993,M10,111.8,
115,PCU331---331---               ,1993,M11,111.8,
116,PCU331---331---               ,1993,M12,112.4,
118,PCU331---331---               ,1994,M01,112.7,
119,PCU331---331---               ,1994,M02,113.6,
120,PCU331---331---               ,1994,M03,114.2,
121,PCU331---331---               ,1994,M04,114.4,
122,PCU331---331---               ,1994,M05,115.1,
