,series_id,year,period,value,footnote_codes
13,PCU517---517---               ,2004,M13,99.8,
26,PCU517---517---               ,2005,M13,98.1,
39,PCU517---517---               ,2006,M13,98.3,
52,PCU517---517---               ,2007,M13,100.8,
65,PCU517---517---               ,2008,M13,101.1,
78,PCU517---517---               ,2009,M13,101.1,
91,PCU517---517---               ,2010,M13,101.0,
104,PCU517---517---               ,2011,M13,101.6,
117,PCU517---517---               ,2012,M13,101.8,
130,PCU517---517---               ,2013,M13,102.1,
143,PCU517---517---               ,2014,M13,101.7,
156,PCU517---517---               ,2015,M13,100.0,
169,PCU517---517---               ,2016,M13,99.1,
182,PCU517---517---               ,2017,M13,97.4,
195,PCU517---517---               ,2018,M13,98.5,
208,PCU517---517---               ,2019,M13,100.0,
221,PCU517---517---               ,2020,M13,101.1,
234,PCU517---517---               ,2021,M13,101.791,
252,PCU5173--5173--               ,2018,M13,100.9,
265,PCU5173--5173--               ,2019,M13,102.4,
278,PCU5173--5173--               ,2020,M13,103.6,
291,PCU5173--5173--               ,2021,M13,104.269,
309,PCU51731-51731-               ,2018,M13,100.9,
322,PCU51731-51731-               ,2019,M13,102.4,
335,PCU51731-51731-               ,2020,M13,103.6,
348,PCU51731-51731-               ,2021,M13,104.269,
372,PCU517311517311               ,1996,M13,118.7,
385,PCU517311517311               ,1997,M13,118.4,
398,PCU517311517311               ,1998,M13,117.0,
411,PCU517311517311               ,1999,M13,114.1,
424,PCU517311517311               ,2000,M13,111.6,
437,PCU517311517311               ,2001,M13,108.5,
450,PCU517311517311               ,2002,M13,103.8,
463,PCU517311517311               ,2003,M13,101.7,
476,PCU517311517311               ,2004,M13,99.5,
489,PCU517311517311               ,2005,M13,98.9,
502,PCU517311517311               ,2006,M13,99.8,
515,PCU517311517311               ,2007,M13,102.9,
528,PCU517311517311               ,2008,M13,104.6,
541,PCU517311517311               ,2009,M13,105.1,
554,PCU517311517311               ,2010,M13,105.8,
567,PCU517311517311               ,2011,M13,107.1,
580,PCU517311517311               ,2012,M13,108.2,
593,PCU517311517311               ,2013,M13,109.4,
606,PCU517311517311               ,2014,M13,110.5,
619,PCU517311517311               ,2015,M13,112.5,
632,PCU517311517311               ,2016,M13,114.7,
645,PCU517311517311               ,2017,M13,115.2,
658,PCU517311517311               ,2018,M13,119.3,
671,PCU517311517311               ,2019,M13,122.1,
684,PCU517311517311               ,2020,M13,124.7,
697,PCU517311517311               ,2021,M13,125.958,
721,PCU5173115173111              ,1996,M13,95.3,
734,PCU5173115173111              ,1997,M13,95.5,
747,PCU5173115173111              ,1998,M13,95.4,
760,PCU5173115173111              ,1999,M13,95.5,
773,PCU5173115173111              ,2000,M13,96.0,
786,PCU5173115173111              ,2001,M13,97.2,
799,PCU5173115173111              ,2002,M13,98.6,
812,PCU5173115173111              ,2003,M13,99.6,
825,PCU5173115173111              ,2004,M13,100.2,
838,PCU5173115173111              ,2005,M13,100.8,
851,PCU5173115173111              ,2006,M13,101.9,
864,PCU5173115173111              ,2007,M13,103.3,
877,PCU5173115173111              ,2008,M13,104.1,
890,PCU5173115173111              ,2009,M13,104.3,
903,PCU5173115173111              ,2010,M13,105.6,
916,PCU5173115173111              ,2011,M13,106.4,
929,PCU5173115173111              ,2012,M13,108.9,
942,PCU5173115173111              ,2013,M13,114.0,
955,PCU5173115173111              ,2014,M13,118.5,
968,PCU5173115173111              ,2015,M13,123.7,
981,PCU5173115173111              ,2016,M13,127.0,
994,PCU5173115173111              ,2017,M13,133.2,
1007,PCU5173115173111              ,2018,M13,143.1,
1020,PCU5173115173111              ,2019,M13,145.3,
1033,PCU5173115173111              ,2020,M13,144.8,
1046,PCU5173115173111              ,2021,M13,144.893,
1070,PCU517311517311111            ,1996,M13,92.3,
1083,PCU517311517311111            ,1997,M13,92.5,
1096,PCU517311517311111            ,1998,M13,92.5,
1109,PCU517311517311111            ,1999,M13,92.6,
1122,PCU517311517311111            ,2000,M13,93.4,
1135,PCU517311517311111            ,2001,M13,95.5,
1148,PCU517311517311111            ,2002,M13,97.7,
1161,PCU517311517311111            ,2003,M13,99.3,
1174,PCU517311517311111            ,2004,M13,100.4,
