,series_id,year,period,value,footnote_codes
13,PCU515---515---               ,2004,M13,101.2,
26,PCU515---515---               ,2005,M13,102.1,
39,PCU515---515---               ,2006,M13,102.8,
52,PCU515---515---               ,2007,M13,101.4,
65,PCU515---515---               ,2008,M13,106.7,
78,PCU515---515---               ,2009,M13,105.3,
91,PCU515---515---               ,2010,M13,109.7,
104,PCU515---515---               ,2011,M13,112.4,
117,PCU515---515---               ,2012,M13,116.8,
130,PCU515---515---               ,2013,M13,117.7,
143,PCU515---515---               ,2014,M13,119.8,
156,PCU515---515---               ,2015,M13,121.2,
169,PCU515---515---               ,2016,M13,124.0,
182,PCU515---515---               ,2017,M13,125.7,
195,PCU515---515---               ,2018,M13,127.7,
208,PCU515---515---               ,2019,M13,128.4,
221,PCU515---515---               ,2020,M13,130.1,
234,PCU515---515---               ,2021,M13,131.867,P
245,PCU5151--5151--               ,2001,M13,98.2,
258,PCU5151--5151--               ,2002,M13,97.1,
271,PCU5151--5151--               ,2003,M13,99.8,
284,PCU5151--5151--               ,2004,M13,102.8,
297,PCU5151--5151--               ,2005,M13,101.9,
310,PCU5151--5151--               ,2006,M13,101.1,
323,PCU5151--5151--               ,2007,M13,101.3,
336,PCU5151--5151--               ,2008,M13,101.7,
349,PCU5151--5151--               ,2009,M13,92.5,
362,PCU5151--5151--               ,2010,M13,95.6,
375,PCU5151--5151--               ,2011,M13,95.1,
388,PCU5151--5151--               ,2012,M13,98.7,
401,PCU5151--5151--               ,2013,M13,97.7,
414,PCU5151--5151--               ,2014,M13,99.5,
427,PCU5151--5151--               ,2015,M13,96.5,
440,PCU5151--5151--               ,2016,M13,101.8,
453,PCU5151--5151--               ,2017,M13,100.0,
466,PCU5151--5151--               ,2018,M13,102.9,
479,PCU5151--5151--               ,2019,M13,101.9,
492,PCU5151--5151--               ,2020,M13,98.5,
505,PCU5151--5151--               ,2021,M13,98.908,P
522,PCU51511-51511-               ,2004,M13,102.7,
535,PCU51511-51511-               ,2005,M13,106.3,
548,PCU51511-51511-               ,2006,M13,105.8,
561,PCU51511-51511-               ,2007,M13,104.3,
574,PCU51511-51511-               ,2008,M13,103.7,
587,PCU51511-51511-               ,2009,M13,99.5,
600,PCU51511-51511-               ,2010,M13,100.3,
613,PCU51511-51511-               ,2011,M13,99.2,
626,PCU51511-51511-               ,2012,M13,96.8,
639,PCU51511-51511-               ,2013,M13,97.6,
652,PCU51511-51511-               ,2014,M13,95.9,
665,PCU51511-51511-               ,2015,M13,91.0,
678,PCU51511-51511-               ,2016,M13,95.7,
691,PCU51511-51511-               ,2017,M13,95.7,
704,PCU51511-51511-               ,2018,M13,99.2,
717,PCU51511-51511-               ,2019,M13,102.7,
730,PCU51511-51511-               ,2020,M13,96.6,
743,PCU51511-51511-               ,2021,M13,99.137,P
766,PCU515110515110               ,1989,M13,103.7,
779,PCU515110515110               ,1990,M13,109.2,
792,PCU515110515110               ,1991,M13,110.8,
805,PCU515110515110               ,1992,M13,112.0,
818,PCU515110515110               ,1993,M13,115.8,
831,PCU515110515110               ,1994,M13,121.6,
844,PCU515110515110               ,1995,M13,128.8,
857,PCU515110515110               ,1996,M13,140.6,
870,PCU515110515110               ,1997,M13,148.5,
883,PCU515110515110               ,1998,M13,151.1,
896,PCU515110515110               ,1999,M13,162.3,
909,PCU515110515110               ,2000,M13,170.6,
922,PCU515110515110               ,2001,M13,172.3,
935,PCU515110515110               ,2002,M13,171.9,
948,PCU515110515110               ,2003,M13,179.0,
961,PCU515110515110               ,2004,M13,187.7,
974,PCU515110515110               ,2005,M13,194.7,
987,PCU515110515110               ,2006,M13,193.7,
1000,PCU515110515110               ,2007,M13,190.4,
1013,PCU515110515110               ,2008,M13,188.9,
1026,PCU515110515110               ,2009,M13,180.1,
1039,PCU515110515110               ,2010,M13,181.8,
1052,PCU515110515110               ,2011,M13,179.5,
1065,PCU515110515110               ,2012,M13,174.8,
1078,PCU515110515110               ,2013,M13,176.3,
1091,PCU515110515110               ,2014,M13,173.1,
1104,PCU515110515110               ,2015,M13,164.4,
1117,PCU515110515110               ,2016,M13,172.7,
1130,PCU515110515110               ,2017,M13,172.9,
1143,PCU515110515110               ,2018,M13,179.2,
1156,PCU515110515110               ,2019,M13,185.4,
1169,PCU515110515110               ,2020,M13,174.5,
1182,PCU515110515110               ,2021,M13,179.08,P
1205,PCU5151105151101              ,1989,M13,104.8,
1218,PCU5151105151101              ,1990,M13,110.5,
1231,PCU5151105151101              ,1991,M13,112.4,
1244,PCU5151105151101              ,1992,M13,114.2,
1257,PCU5151105151101              ,1993,M13,118.5,
1270,PCU5151105151101              ,1994,M13,124.3,
1283,PCU5151105151101              ,1995,M13,131.7,
1296,PCU5151105151101              ,1996,M13,144.3,
1309,PCU5151105151101              ,1997,M13,152.5,
1322,PCU5151105151101              ,1998,M13,154.9,
1335,PCU5151105151101              ,1999,M13,167.0,
1348,PCU5151105151101              ,2000,M13,173.9,
1361,PCU5151105151101              ,2001,M13,175.4,
1374,PCU5151105151101              ,2002,M13,175.2,
1387,PCU5151105151101              ,2003,M13,183.8,
1400,PCU5151105151101              ,2004,M13,193.7,
1413,PCU5151105151101              ,2005,M13,201.2,
1426,PCU5151105151101              ,2006,M13,199.9,
1439,PCU5151105151101              ,2007,M13,196.0,
1452,PCU5151105151101              ,2008,M13,194.3,
1465,PCU5151105151101              ,2009,M13,184.5,
1478,PCU5151105151101              ,2010,M13,186.4,
1491,PCU5151105151101              ,2011,M13,183.8,
1504,PCU5151105151101              ,2012,M13,181.5,
1517,PCU5151105151101              ,2013,M13,188.5,
1530,PCU5151105151101              ,2014,M13,187.0,
1543,PCU5151105151101              ,2015,M13,175.7,
1556,PCU5151105151101              ,2016,M13,185.8,
1569,PCU5151105151101              ,2017,M13,186.5,
1582,PCU5151105151101              ,2018,M13,193.8,
1595,PCU5151105151101              ,2019,M13,203.8,
1608,PCU5151105151101              ,2020,M13,183.0,
1621,PCU5151105151101              ,2021,M13,189.961,P
1644,PCU515110515110101            ,1989,M13,104.8,
1657,PCU515110515110101            ,1990,M13,110.5,
1670,PCU515110515110101            ,1991,M13,112.4,
1683,PCU515110515110101            ,1992,M13,114.2,
1696,PCU515110515110101            ,1993,M13,118.5,
1709,PCU515110515110101            ,1994,M13,124.3,
1722,PCU515110515110101            ,1995,M13,131.7,
1735,PCU515110515110101            ,1996,M13,144.3,
1748,PCU515110515110101            ,1997,M13,152.5,
1761,PCU515110515110101            ,1998,M13,154.9,
1774,PCU515110515110101            ,1999,M13,167.0,
1787,PCU515110515110101            ,2000,M13,173.9,
1800,PCU515110515110101            ,2001,M13,175.4,
1813,PCU515110515110101            ,2002,M13,175.2,
1826,PCU515110515110101            ,2003,M13,183.8,
1839,PCU515110515110101            ,2004,M13,193.8,
1852,PCU515110515110101            ,2005,M13,201.4,
1865,PCU515110515110101            ,2006,M13,200.2,
1878,PCU515110515110101            ,2007,M13,196.2,
1891,PCU515110515110101            ,2008,M13,194.3,
1904,PCU515110515110101            ,2009,M13,184.3,
1917,PCU515110515110101            ,2010,M13,186.2,
1930,PCU515110515110101            ,2011,M13,183.6,
1943,PCU515110515110101            ,2012,M13,181.3,
1956,PCU515110515110101            ,2013,M13,189.0,
1969,PCU515110515110101            ,2014,M13,187.3,
1982,PCU515110515110101            ,2015,M13,175.0,
1995,PCU515110515110101            ,2016,M13,186.6,
2008,PCU515110515110101            ,2017,M13,179.8,
2021,PCU515110515110101            ,2018,M13,182.6,
2034,PCU515110515110101            ,2019,M13,194.0,
2047,PCU515110515110101            ,2020,M13,173.6,
2060,PCU515110515110101            ,2021,M13,182.544,P
2077,PCU51511051511010101          ,1996,M13,106.1,
2090,PCU51511051511010101          ,1997,M13,112.7,
2103,PCU51511051511010101          ,1998,M13,115.4,
2116,PCU51511051511010101          ,1999,M13,124.2,
2129,PCU51511051511010101          ,2000,M13,130.2,
2142,PCU51511051511010101          ,2001,M13,131.2,
2155,PCU51511051511010101          ,2002,M13,131.3,
2168,PCU51511051511010101          ,2003,M13,137.9,
2181,PCU51511051511010101          ,2004,M13,146.2,
2194,PCU51511051511010101          ,2005,M13,151.7,
2207,PCU51511051511010101          ,2006,M13,151.8,
2220,PCU51511051511010101          ,2007,M13,149.4,
2233,PCU51511051511010101          ,2008,M13,148.5,
2246,PCU51511051511010101          ,2009,M13,139.9,
2259,PCU51511051511010101          ,2010,M13,141.6,
2272,PCU51511051511010101          ,2011,M13,139.7,
2285,PCU51511051511010101          ,2012,M13,138.4,
2298,PCU51511051511010101          ,2013,M13,145.1,
2311,PCU51511051511010101          ,2014,M13,144.3,
2324,PCU51511051511010101          ,2015,M13,135.2,
2337,PCU51511051511010101          ,2016,M13,145.0,
2350,PCU51511051511010101          ,2017,M13,140.6,
2363,PCU51511051511010101          ,2018,M13,139.9,
2376,PCU51511051511010101          ,2019,M13,148.1,
2389,PCU51511051511010101          ,2020,M13,131.1,
2402,PCU51511051511010101          ,2021,M13,136.726,P
2419,PCU51511051511010102          ,1996,M13,106.0,
2432,PCU51511051511010102          ,1997,M13,110.2,
2445,PCU51511051511010102          ,1998,M13,108.8,
2458,PCU51511051511010102          ,1999,M13,118.1,
2471,PCU51511051511010102          ,2000,M13,119.6,
2484,PCU51511051511010102          ,2001,M13,121.4,
2497,PCU51511051511010102          ,2002,M13,120.5,
2510,PCU51511051511010102          ,2003,M13,125.8,
2523,PCU51511051511010102          ,2004,M13,130.1,
2536,PCU51511051511010102          ,2005,M13,135.9,
2549,PCU51511051511010102          ,2006,M13,132.2,
2562,PCU51511051511010102          ,2007,M13,127.5,
2575,PCU51511051511010102          ,2008,M13,124.4,
2588,PCU51511051511010102          ,2009,M13,121.2,
2601,PCU51511051511010102          ,2010,M13,121.6,
2614,PCU51511051511010102          ,2011,M13,119.7,
2627,PCU51511051511010102          ,2012,M13,116.6,
2640,PCU51511051511010102          ,2013,M13,118.8,
2653,PCU51511051511010102          ,2014,M13,116.3,
2666,PCU51511051511010102          ,2015,M13,107.2,
2679,PCU51511051511010102          ,2016,M13,111.5,
2692,PCU51511051511010102          ,2017,M13,104.5,
2705,PCU51511051511010102          ,2018,M13,113.2,
2718,PCU51511051511010102          ,2019,M13,121.9,
2731,PCU51511051511010102          ,2020,M13,113.1,
2744,PCU51511051511010102          ,2021,M13,122.044,P
2761,PCU515110515110102            ,2012,M13,97.9,
2774,PCU515110515110102            ,2013,M13,97.7,
2787,PCU515110515110102            ,2014,M13,98.1,
2800,PCU515110515110102            ,2015,M13,97.0,
2813,PCU515110515110102            ,2016,M13,95.0,
2826,PCU515110515110102            ,2017,M13,133.6,
2839,PCU515110515110102            ,2018,M13,160.6,
2852,PCU515110515110102            ,2019,M13,160.7,
2865,PCU515110515110102            ,2020,M13,146.7,
2878,PCU515110515110102            ,2021,M13,141.978,P
2893,PCU5151105151102              ,1996,M13,101.4,
2906,PCU5151105151102              ,1997,M13,110.3,
2919,PCU5151105151102              ,1998,M13,118.7,
2932,PCU5151105151102              ,1999,M13,122.4,
2945,PCU5151105151102              ,2000,M13,159.0,
2958,PCU5151105151102              ,2001,M13,162.4,
2971,PCU5151105151102              ,2002,M13,151.5,
2984,PCU5151105151102              ,2003,M13,145.8,
2997,PCU5151105151102              ,2004,M13,145.0,
3010,PCU5151105151102              ,2005,M13,145.5,
3023,PCU5151105151102              ,2006,M13,146.3,
3036,PCU5151105151102              ,2007,M13,147.5,
3049,PCU5151105151102              ,2008,M13,148.3,
3062,PCU5151105151102              ,2009,M13,148.6,
3075,PCU5151105151102              ,2010,M13,148.2,
3088,PCU5151105151102              ,2011,M13,148.3,
3101,PCU5151105151102              ,2012,M13,137.6,
3114,PCU5151105151102              ,2013,M13,124.6,
3127,PCU5151105151102              ,2014,M13,116.6,
3140,PCU5151105151102              ,2015,M13,113.9,
3153,PCU5151105151102              ,2016,M13,116.3,
3166,PCU5151105151102              ,2017,M13,116.0,
3179,PCU5151105151102              ,2018,M13,116.0,
3192,PCU5151105151102              ,2019,M13,116.1,
3205,PCU5151105151102              ,2020,M13,117.4,
3218,PCU5151105151102              ,2021,M13,116.836,P
3241,PCU515110515110P              ,1989,M13,104.8,
3254,PCU515110515110P              ,1990,M13,110.5,
3267,PCU515110515110P              ,1991,M13,112.4,
3280,PCU515110515110P              ,1992,M13,114.2,
3293,PCU515110515110P              ,1993,M13,118.5,
3306,PCU515110515110P              ,1994,M13,124.3,
3319,PCU515110515110P              ,1995,M13,131.7,
3332,PCU515110515110P              ,1996,M13,144.3,
3345,PCU515110515110P              ,1997,M13,152.5,
3358,PCU515110515110P              ,1998,M13,154.9,
3371,PCU515110515110P              ,1999,M13,167.0,
3384,PCU515110515110P              ,2000,M13,173.9,
3397,PCU515110515110P              ,2001,M13,175.4,
3410,PCU515110515110P              ,2002,M13,175.2,
3423,PCU515110515110P              ,2003,M13,183.8,
3436,PCU515110515110P              ,2004,M13,193.7,
3449,PCU515110515110P              ,2005,M13,201.2,
3462,PCU515110515110P              ,2006,M13,199.9,
3475,PCU515110515110P              ,2007,M13,196.0,
3488,PCU515110515110P              ,2008,M13,194.3,
3501,PCU515110515110P              ,2009,M13,184.5,
3514,PCU515110515110P              ,2010,M13,186.4,
3527,PCU515110515110P              ,2011,M13,183.8,
3540,PCU515110515110P              ,2012,M13,178.5,
3553,PCU515110515110P              ,2013,M13,180.3,
3566,PCU515110515110P              ,2014,M13,177.0,
3579,PCU515110515110P              ,2015,M13,167.4,
3592,PCU515110515110P              ,2016,M13,176.0,
3605,PCU515110515110P              ,2017,M13,176.4,
3618,PCU515110515110P              ,2018,M13,182.0,
3631,PCU515110515110P              ,2019,M13,189.1,
3644,PCU515110515110P              ,2020,M13,175.0,
3657,PCU515110515110P              ,2021,M13,179.628,P
3674,PCU515110515110SM             ,2004,M13,99.1,
3687,PCU515110515110SM             ,2005,M13,101.7,
3700,PCU515110515110SM             ,2006,M13,102.2,
3713,PCU515110515110SM             ,2007,M13,105.3,
3726,PCU515110515110SM             ,2008,M13,105.5,
3739,PCU515110515110SM             ,2009,M13,105.5,
3752,PCU515110515110SM             ,2010,M13,105.5,
3776,PCU515110515110SM             ,2012,M13,106.2,
3789,PCU515110515110SM             ,2013,M13,104.0,
3802,PCU515110515110SM             ,2014,M13,103.5,
3815,PCU515110515110SM             ,2015,M13,105.5,
3828,PCU515110515110SM             ,2016,M13,110.4,
3841,PCU515110515110SM             ,2017,M13,107.5,
3854,PCU515110515110SM             ,2018,M13,116.8,
3867,PCU515110515110SM             ,2019,M13,114.9,
3880,PCU515110515110SM             ,2020,M13,130.7,
3893,PCU515110515110SM             ,2021,M13,133.828,P
3910,PCU51512-51512-               ,2004,M13,100.5,
3923,PCU51512-51512-               ,2005,M13,97.3,
3936,PCU51512-51512-               ,2006,M13,96.3,
3949,PCU51512-51512-               ,2007,M13,97.3,
3962,PCU51512-51512-               ,2008,M13,98.0,
3975,PCU51512-51512-               ,2009,M13,85.8,
3988,PCU51512-51512-               ,2010,M13,90.6,
4001,PCU51512-51512-               ,2011,M13,90.3,
4014,PCU51512-51512-               ,2012,M13,97.4,
4027,PCU51512-51512-               ,2013,M13,95.0,
4040,PCU51512-51512-               ,2014,M13,96.5,
4053,PCU51512-51512-               ,2015,M13,94.2,
4066,PCU51512-51512-               ,2016,M13,99.6,
4079,PCU51512-51512-               ,2017,M13,96.9,
4092,PCU51512-51512-               ,2018,M13,99.4,
4105,PCU51512-51512-               ,2019,M13,96.7,
4118,PCU51512-51512-               ,2020,M13,94.1,
4131,PCU51512-51512-               ,2021,M13,93.342,P
4154,PCU515120515120               ,2002,M13,96.7,
4167,PCU515120515120               ,2003,M13,98.9,
4180,PCU515120515120               ,2004,M13,101.4,
4193,PCU515120515120               ,2005,M13,98.2,
4206,PCU515120515120               ,2006,M13,97.2,
4219,PCU515120515120               ,2007,M13,98.1,
4232,PCU515120515120               ,2008,M13,99.0,
4245,PCU515120515120               ,2009,M13,87.8,
4258,PCU515120515120               ,2010,M13,91.8,
4271,PCU515120515120               ,2011,M13,91.6,
4284,PCU515120515120               ,2012,M13,98.2,
4297,PCU515120515120               ,2013,M13,95.9,
4310,PCU515120515120               ,2014,M13,97.8,
4323,PCU515120515120               ,2015,M13,95.6,
4336,PCU515120515120               ,2016,M13,101.2,
4349,PCU515120515120               ,2017,M13,97.8,
4362,PCU515120515120               ,2018,M13,100.3,
4375,PCU515120515120               ,2019,M13,97.5,
4388,PCU515120515120               ,2020,M13,94.9,
4401,PCU515120515120               ,2021,M13,94.13,P
4424,PCU5151205151203              ,2009,M13,87.8,
4437,PCU5151205151203              ,2010,M13,92.9,
4450,PCU5151205151203              ,2011,M13,92.6,
4463,PCU5151205151203              ,2012,M13,100.5,
4476,PCU5151205151203              ,2013,M13,97.0,
4489,PCU5151205151203              ,2014,M13,96.0,
4502,PCU5151205151203              ,2015,M13,93.1,
4515,PCU5151205151203              ,2016,M13,99.5,
4528,PCU5151205151203              ,2017,M13,95.6,
