,series_id,year,period,value,footnote_codes
3063,PCU49221-49221-               ,2017,M13,133.7,
3076,PCU49221-49221-               ,2018,M13,137.1,
3089,PCU49221-49221-               ,2019,M13,140.2,
3102,PCU49221-49221-               ,2020,M13,143.0,
3115,PCU49221-49221-               ,2021,M13,141.405,
3134,PCU492210492210               ,2004,M13,101.1,
3147,PCU492210492210               ,2005,M13,102.7,
3160,PCU492210492210               ,2006,M13,104.4,
3173,PCU492210492210               ,2007,M13,108.1,
3186,PCU492210492210               ,2008,M13,112.2,
3199,PCU492210492210               ,2009,M13,114.2,
3212,PCU492210492210               ,2010,M13,112.7,
3225,PCU492210492210               ,2011,M13,112.9,
3238,PCU492210492210               ,2012,M13,116.5,
3251,PCU492210492210               ,2013,M13,121.9,
3264,PCU492210492210               ,2014,M13,123.5,
3277,PCU492210492210               ,2015,M13,125.7,
3290,PCU492210492210               ,2016,M13,126.5,
3303,PCU492210492210               ,2017,M13,133.7,
3316,PCU492210492210               ,2018,M13,137.1,
3329,PCU492210492210               ,2019,M13,140.2,
3342,PCU492210492210               ,2020,M13,143.0,
3355,PCU492210492210               ,2021,M13,141.381,
3374,PCU4922104922101              ,1993,M13,100.9,
3387,PCU4922104922101              ,1994,M13,103.2,
3400,PCU4922104922101              ,1995,M13,104.9,
3413,PCU4922104922101              ,1996,M13,106.0,
3426,PCU4922104922101              ,1997,M13,107.7,
3439,PCU4922104922101              ,1998,M13,112.2,
3452,PCU4922104922101              ,1999,M13,118.2,
3465,PCU4922104922101              ,2000,M13,121.1,
3478,PCU4922104922101              ,2001,M13,126.1,
3491,PCU4922104922101              ,2002,M13,128.4,
3504,PCU4922104922101              ,2003,M13,128.6,
3517,PCU4922104922101              ,2004,M13,130.4,
3530,PCU4922104922101              ,2005,M13,132.4,
3543,PCU4922104922101              ,2006,M13,134.7,
3556,PCU4922104922101              ,2007,M13,139.7,
3569,PCU4922104922101              ,2008,M13,145.0,
3582,PCU4922104922101              ,2009,M13,147.7,
3595,PCU4922104922101              ,2010,M13,145.8,
3608,PCU4922104922101              ,2011,M13,146.0,
3621,PCU4922104922101              ,2012,M13,150.7,
3634,PCU4922104922101              ,2013,M13,157.6,
3647,PCU4922104922101              ,2014,M13,159.7,
3660,PCU4922104922101              ,2015,M13,162.6,
3673,PCU4922104922101              ,2016,M13,163.7,
3686,PCU4922104922101              ,2017,M13,173.1,
3699,PCU4922104922101              ,2018,M13,177.1,
3712,PCU4922104922101              ,2019,M13,180.9,
3725,PCU4922104922101              ,2020,M13,184.5,
3738,PCU4922104922101              ,2021,M13,182.399,
3757,PCU492210492210P              ,1993,M13,100.9,
3770,PCU492210492210P              ,1994,M13,103.2,
3783,PCU492210492210P              ,1995,M13,104.9,
3796,PCU492210492210P              ,1996,M13,106.0,
3809,PCU492210492210P              ,1997,M13,107.7,
3822,PCU492210492210P              ,1998,M13,112.2,
3835,PCU492210492210P              ,1999,M13,118.2,
3848,PCU492210492210P              ,2000,M13,121.1,
3861,PCU492210492210P              ,2001,M13,126.1,
3874,PCU492210492210P              ,2002,M13,128.4,
3887,PCU492210492210P              ,2003,M13,128.6,
3900,PCU492210492210P              ,2004,M13,130.4,
3913,PCU492210492210P              ,2005,M13,132.4,
3926,PCU492210492210P              ,2006,M13,134.7,
3939,PCU492210492210P              ,2007,M13,139.7,
3952,PCU492210492210P              ,2008,M13,145.0,
3965,PCU492210492210P              ,2009,M13,147.7,
3978,PCU492210492210P              ,2010,M13,145.8,
3991,PCU492210492210P              ,2011,M13,146.0,
4004,PCU492210492210P              ,2012,M13,150.7,
4017,PCU492210492210P              ,2013,M13,157.6,
4030,PCU492210492210P              ,2014,M13,159.7,
4043,PCU492210492210P              ,2015,M13,162.6,
4056,PCU492210492210P              ,2016,M13,163.7,
4069,PCU492210492210P              ,2017,M13,173.1,
4082,PCU492210492210P              ,2018,M13,177.1,
4095,PCU492210492210P              ,2019,M13,180.9,
4108,PCU492210492210P              ,2020,M13,184.5,
4121,PCU492210492210P              ,2021,M13,182.399,
