,series_id,year,period,value,footnote_codes
0,PCU447---447---               ,2001,M06,100.0,
1,PCU447---447---               ,2001,M07,112.3,
2,PCU447---447---               ,2001,M08,80.7,
3,PCU447---447---               ,2001,M09,85.4,
4,PCU447---447---               ,2001,M10,121.5,
5,PCU447---447---               ,2001,M11,87.5,
6,PCU447---447---               ,2001,M12,103.9,
7,PCU447---447---               ,2001,M13,105.6,
8,PCU447---447---               ,2002,M01,85.4,
9,PCU447---447---               ,2002,M02,92.5,
10,PCU447---447---               ,2002,M03,63.5,
11,PCU447---447---               ,2002,M04,57.3,
12,PCU447---447---               ,2002,M05,88.0,
13,PCU447---447---               ,2002,M06,84.1,
14,PCU447---447---               ,2002,M07,86.3,
15,PCU447---447---               ,2002,M08,68.0,
16,PCU447---447---               ,2002,M09,36.3,
17,PCU447---447---               ,2002,M10,35.5,
18,PCU447---447---               ,2002,M11,59.8,
19,PCU447---447---               ,2002,M12,44.7,
20,PCU447---447---               ,2002,M13,66.8,
21,PCU447---447---               ,2003,M01,43.1,
22,PCU447---447---               ,2003,M02,41.2,
23,PCU447---447---               ,2003,M03,43.9,
24,PCU447---447---               ,2003,M04,64.5,
25,PCU447---447---               ,2003,M05,54.8,
26,PCU447---447---               ,2003,M06,57.0,
27,PCU447---447---               ,2003,M07,46.3,
28,PCU447---447---               ,2003,M08,58.7,
29,PCU447---447---               ,2003,M09,70.3,
30,PCU447---447---               ,2003,M10,65.3,
31,PCU447---447---               ,2003,M11,56.6,
32,PCU447---447---               ,2003,M12,47.9,
33,PCU447---447---               ,2003,M13,54.1,
34,PCU447---447---               ,2004,M01,45.5,
35,PCU447---447---               ,2004,M02,46.6,
36,PCU447---447---               ,2004,M03,55.4,
37,PCU447---447---               ,2004,M04,56.6,
38,PCU447---447---               ,2004,M05,53.2,
39,PCU447---447---               ,2004,M06,59.3,
40,PCU447---447---               ,2004,M07,48.3,
41,PCU447---447---               ,2004,M08,48.6,
42,PCU447---447---               ,2004,M09,46.3,
43,PCU447---447---               ,2004,M10,43.1,
44,PCU447---447---               ,2004,M11,53.3,
45,PCU447---447---               ,2004,M12,59.8,
46,PCU447---447---               ,2004,M13,51.3,
47,PCU447---447---               ,2005,M01,49.0,
48,PCU447---447---               ,2005,M02,49.8,
49,PCU447---447---               ,2005,M03,48.3,
50,PCU447---447---               ,2005,M04,50.7,
51,PCU447---447---               ,2005,M05,51.2,
52,PCU447---447---               ,2005,M06,40.0,
53,PCU447---447---               ,2005,M07,46.5,
54,PCU447---447---               ,2005,M08,42.3,
55,PCU447---447---               ,2005,M09,59.3,
56,PCU447---447---               ,2005,M10,64.6,
57,PCU447---447---               ,2005,M11,61.9,
58,PCU447---447---               ,2005,M12,48.3,
59,PCU447---447---               ,2005,M13,51.0,
60,PCU447---447---               ,2006,M01,45.6,
61,PCU447---447---               ,2006,M02,58.3,
62,PCU447---447---               ,2006,M03,44.9,
63,PCU447---447---               ,2006,M04,44.4,
64,PCU447---447---               ,2006,M05,48.9,
65,PCU447---447---               ,2006,M06,44.7,
66,PCU447---447---               ,2006,M07,49.3,
67,PCU447---447---               ,2006,M08,52.4,
68,PCU447---447---               ,2006,M09,63.6,
69,PCU447---447---               ,2006,M10,55.4,
70,PCU447---447---               ,2006,M11,50.9,
71,PCU447---447---               ,2006,M12,52.5,
72,PCU447---447---               ,2006,M13,50.9,
73,PCU447---447---               ,2007,M01,73.0,
74,PCU447---447---               ,2007,M02,60.1,
75,PCU447---447---               ,2007,M03,66.1,
76,PCU447---447---               ,2007,M04,71.1,
77,PCU447---447---               ,2007,M05,86.1,
78,PCU447---447---               ,2007,M06,86.5,
79,PCU447---447---               ,2007,M07,81.6,
80,PCU447---447---               ,2007,M08,71.3,
81,PCU447---447---               ,2007,M09,73.7,
82,PCU447---447---               ,2007,M10,78.0,
83,PCU447---447---               ,2007,M11,73.7,
84,PCU447---447---               ,2007,M12,66.6,
85,PCU447---447---               ,2007,M13,74.0,
86,PCU447---447---               ,2008,M01,67.1,
87,PCU447---447---               ,2008,M02,61.6,
88,PCU447---447---               ,2008,M03,60.6,
89,PCU447---447---               ,2008,M04,65.7,
90,PCU447---447---               ,2008,M05,59.3,
91,PCU447---447---               ,2008,M06,67.6,
92,PCU447---447---               ,2008,M07,77.2,
93,PCU447---447---               ,2008,M08,72.7,
94,PCU447---447---               ,2008,M09,81.7,
95,PCU447---447---               ,2008,M10,76.8,
96,PCU447---447---               ,2008,M11,76.3,
97,PCU447---447---               ,2008,M12,77.7,
98,PCU447---447---               ,2008,M13,70.3,
99,PCU447---447---               ,2009,M01,68.9,
100,PCU447---447---               ,2009,M02,71.0,
101,PCU447---447---               ,2009,M03,63.1,
102,PCU447---447---               ,2009,M04,59.7,
103,PCU447---447---               ,2009,M05,59.4,
104,PCU447---447---               ,2009,M06,69.5,
105,PCU447---447---               ,2009,M07,75.9,
106,PCU447---447---               ,2009,M08,63.5,
107,PCU447---447---               ,2009,M09,68.3,
108,PCU447---447---               ,2009,M10,61.9,
109,PCU447---447---               ,2009,M11,77.8,
110,PCU447---447---               ,2009,M12,82.9,
111,PCU447---447---               ,2009,M13,68.5,
112,PCU447---447---               ,2010,M01,74.1,
113,PCU447---447---               ,2010,M02,75.3,
114,PCU447---447---               ,2010,M03,64.3,
115,PCU447---447---               ,2010,M04,74.1,
116,PCU447---447---               ,2010,M05,82.8,
117,PCU447---447---               ,2010,M06,67.6,
118,PCU447---447---               ,2010,M07,71.6,
119,PCU447---447---               ,2010,M08,73.7,
120,PCU447---447---               ,2010,M09,69.8,
121,PCU447---447---               ,2010,M10,69.9,
122,PCU447---447---               ,2010,M11,70.5,
123,PCU447---447---               ,2010,M12,68.2,
124,PCU447---447---               ,2010,M13,71.8,
125,PCU447---447---               ,2011,M01,68.6,
126,PCU447---447---               ,2011,M02,70.0,
127,PCU447---447---               ,2011,M03,71.2,
128,PCU447---447---               ,2011,M04,70.5,
129,PCU447---447---               ,2011,M05,81.1,
130,PCU447---447---               ,2011,M06,84.5,
131,PCU447---447---               ,2011,M07,76.2,
132,PCU447---447---               ,2011,M08,82.3,
133,PCU447---447---               ,2011,M09,84.1,
134,PCU447---447---               ,2011,M10,78.6,
135,PCU447---447---               ,2011,M11,82.0,
136,PCU447---447---               ,2011,M12,80.3,
137,PCU447---447---               ,2011,M13,77.4,
138,PCU447---447---               ,2012,M01,75.5,
139,PCU447---447---               ,2012,M02,77.0,
140,PCU447---447---               ,2012,M03,76.3,
141,PCU447---447---               ,2012,M04,82.1,
142,PCU447---447---               ,2012,M05,86.0,
143,PCU447---447---               ,2012,M06,86.4,
144,PCU447---447---               ,2012,M07,82.2,
145,PCU447---447---               ,2012,M08,74.5,
146,PCU447---447---               ,2012,M09,73.2,
147,PCU447---447---               ,2012,M10,79.6,
148,PCU447---447---               ,2012,M11,87.4,
149,PCU447---447---               ,2012,M12,92.3,
150,PCU447---447---               ,2012,M13,81.0,
151,PCU447---447---               ,2013,M01,82.8,
152,PCU447---447---               ,2013,M02,82.2,
153,PCU447---447---               ,2013,M03,84.1,
154,PCU447---447---               ,2013,M04,89.6,
155,PCU447---447---               ,2013,M05,78.8,
156,PCU447---447---               ,2013,M06,89.7,
157,PCU447---447---               ,2013,M07,86.3,
158,PCU447---447---               ,2013,M08,91.4,
159,PCU447---447---               ,2013,M09,87.7,
160,PCU447---447---               ,2013,M10,89.1,
161,PCU447---447---               ,2013,M11,88.4,
162,PCU447---447---               ,2013,M12,87.9,
163,PCU447---447---               ,2013,M13,86.5,
164,PCU447---447---               ,2014,M01,87.6,
165,PCU447---447---               ,2014,M02,85.4,
166,PCU447---447---               ,2014,M03,84.9,
167,PCU447---447---               ,2014,M04,83.6,
168,PCU447---447---               ,2014,M05,89.0,
169,PCU447---447---               ,2014,M06,88.1,
170,PCU447---447---               ,2014,M07,97.2,
171,PCU447---447---               ,2014,M08,99.8,
172,PCU447---447---               ,2014,M09,93.2,
173,PCU447---447---               ,2014,M10,104.6,
174,PCU447---447---               ,2014,M11,104.5,
175,PCU447---447---               ,2014,M12,110.6,
176,PCU447---447---               ,2014,M13,94.1,
177,PCU447---447---               ,2015,M01,104.7,
178,PCU447---447---               ,2015,M02,93.4,
179,PCU447---447---               ,2015,M03,97.6,
180,PCU447---447---               ,2015,M04,96.3,
181,PCU447---447---               ,2015,M05,92.7,
182,PCU447---447---               ,2015,M06,96.3,
183,PCU447---447---               ,2015,M07,99.3,
184,PCU447---447---               ,2015,M08,106.8,
185,PCU447---447---               ,2015,M09,114.3,
186,PCU447---447---               ,2015,M10,103.5,
187,PCU447---447---               ,2015,M11,107.1,
188,PCU447---447---               ,2015,M12,103.7,
189,PCU447---447---               ,2015,M13,101.3,
190,PCU447---447---               ,2016,M01,107.4,
191,PCU447---447---               ,2016,M02,103.6,
192,PCU447---447---               ,2016,M03,97.5,
193,PCU447---447---               ,2016,M04,101.8,
194,PCU447---447---               ,2016,M05,101.1,
195,PCU447---447---               ,2016,M06,113.6,
196,PCU447---447---               ,2016,M07,113.7,
197,PCU447---447---               ,2016,M08,109.1,
198,PCU447---447---               ,2016,M09,109.3,
199,PCU447---447---               ,2016,M10,108.3,
200,PCU447---447---               ,2016,M11,114.0,
201,PCU447---447---               ,2016,M12,103.3,
202,PCU447---447---               ,2016,M13,106.9,
203,PCU447---447---               ,2017,M01,111.5,
204,PCU447---447---               ,2017,M02,106.2,
205,PCU447---447---               ,2017,M03,113.1,
206,PCU447---447---               ,2017,M04,106.2,
207,PCU447---447---               ,2017,M05,113.9,
208,PCU447---447---               ,2017,M06,114.5,
209,PCU447---447---               ,2017,M07,108.4,
210,PCU447---447---               ,2017,M08,105.1,
