,series_id,year,period,value,footnote_codes
12933,CUUR0000SAT      ,1935,M13,14.2,
12939,CUUR0000SAT      ,1936,M13,14.3,
12944,CUUR0000SAT      ,1937,M13,14.5,
12949,CUUR0000SAT      ,1938,M13,14.6,
12954,CUUR0000SAT      ,1939,M13,14.3,
12959,CUUR0000SAT      ,1940,M13,14.2,
12964,CUUR0000SAT      ,1941,M13,14.7,
12969,CUUR0000SAT      ,1942,M13,16.0,
12974,CUUR0000SAT      ,1943,M13,15.9,
12979,CUUR0000SAT      ,1944,M13,15.9,
12984,CUUR0000SAT      ,1945,M13,15.9,
12989,CUUR0000SAT      ,1946,M13,16.7,
13002,CUUR0000SAT      ,1947,M13,18.5,
13015,CUUR0000SAT      ,1948,M13,20.6,
13028,CUUR0000SAT      ,1949,M13,22.1,
13041,CUUR0000SAT      ,1950,M13,22.7,
13054,CUUR0000SAT      ,1951,M13,24.1,
13067,CUUR0000SAT      ,1952,M13,25.7,
13080,CUUR0000SAT      ,1953,M13,26.5,
13093,CUUR0000SAT      ,1954,M13,26.1,
13106,CUUR0000SAT      ,1955,M13,25.8,
13119,CUUR0000SAT      ,1956,M13,26.2,
13132,CUUR0000SAT      ,1957,M13,27.7,
13145,CUUR0000SAT      ,1958,M13,28.6,
13158,CUUR0000SAT      ,1959,M13,29.8,
13171,CUUR0000SAT      ,1960,M13,29.8,
13184,CUUR0000SAT      ,1961,M13,30.1,
13197,CUUR0000SAT      ,1962,M13,30.8,
13210,CUUR0000SAT      ,1963,M13,30.9,
13223,CUUR0000SAT      ,1964,M13,31.4,
13236,CUUR0000SAT      ,1965,M13,31.9,
13249,CUUR0000SAT      ,1966,M13,32.3,
13262,CUUR0000SAT      ,1967,M13,33.3,
13275,CUUR0000SAT      ,1968,M13,34.3,
13288,CUUR0000SAT      ,1969,M13,35.7,
13301,CUUR0000SAT      ,1970,M13,37.5,
13314,CUUR0000SAT      ,1971,M13,39.5,
13327,CUUR0000SAT      ,1972,M13,39.9,
13340,CUUR0000SAT      ,1973,M13,41.2,
13353,CUUR0000SAT      ,1974,M13,45.8,
13366,CUUR0000SAT      ,1975,M13,50.1,
13379,CUUR0000SAT      ,1976,M13,55.1,
13392,CUUR0000SAT      ,1977,M13,59.0,
13405,CUUR0000SAT      ,1978,M13,61.7,
13418,CUUR0000SAT      ,1979,M13,70.5,
13431,CUUR0000SAT      ,1980,M13,83.1,
13444,CUUR0000SAT      ,1981,M13,93.2,
13457,CUUR0000SAT      ,1982,M13,97.0,
13470,CUUR0000SAT      ,1983,M13,99.3,
13483,CUUR0000SAT      ,1984,M13,103.7,
13496,CUUR0000SAT      ,1985,M13,106.4,
13509,CUUR0000SAT      ,1986,M13,102.3,
13522,CUUR0000SAT      ,1987,M13,105.4,
13535,CUUR0000SAT      ,1988,M13,108.7,
13548,CUUR0000SAT      ,1989,M13,114.1,
13561,CUUR0000SAT      ,1990,M13,120.5,
13574,CUUR0000SAT      ,1991,M13,123.8,
13587,CUUR0000SAT      ,1992,M13,126.5,
13600,CUUR0000SAT      ,1993,M13,130.4,
13613,CUUR0000SAT      ,1994,M13,134.3,
13626,CUUR0000SAT      ,1995,M13,139.1,
13639,CUUR0000SAT      ,1996,M13,143.0,
13652,CUUR0000SAT      ,1997,M13,144.3,
13665,CUUR0000SAT      ,1998,M13,141.6,
13678,CUUR0000SAT      ,1999,M13,144.4,
13691,CUUR0000SAT      ,2000,M13,153.3,
13704,CUUR0000SAT      ,2001,M13,154.3,
13717,CUUR0000SAT      ,2002,M13,152.9,
13730,CUUR0000SAT      ,2003,M13,157.6,
13743,CUUR0000SAT      ,2004,M13,163.1,
13756,CUUR0000SAT      ,2005,M13,173.9,
13769,CUUR0000SAT      ,2006,M13,180.9,
13782,CUUR0000SAT      ,2007,M13,184.682,
13795,CUUR0000SAT      ,2008,M13,195.549,
13808,CUUR0000SAT      ,2009,M13,179.252,
13821,CUUR0000SAT      ,2010,M13,193.396,
13834,CUUR0000SAT      ,2011,M13,212.366,
13847,CUUR0000SAT      ,2012,M13,217.337,
13860,CUUR0000SAT      ,2013,M13,217.412,
13873,CUUR0000SAT      ,2014,M13,215.939,
13886,CUUR0000SAT      ,2015,M13,199.067,
13899,CUUR0000SAT      ,2016,M13,194.894,
13912,CUUR0000SAT      ,2017,M13,201.565,
13925,CUUR0000SAT      ,2018,M13,210.664,
13938,CUUR0000SAT      ,2019,M13,210.068,
13951,CUUR0000SAT      ,2020,M13,201.334,
13966,CUUR0000SAT1     ,1935,M13,14.6,
13972,CUUR0000SAT1     ,1936,M13,14.9,
13977,CUUR0000SAT1     ,1937,M13,15.4,
13982,CUUR0000SAT1     ,1938,M13,15.5,
13987,CUUR0000SAT1     ,1939,M13,14.9,
13992,CUUR0000SAT1     ,1940,M13,14.7,
13997,CUUR0000SAT1     ,1941,M13,15.5,
14002,CUUR0000SAT1     ,1942,M13,17.7,
14007,CUUR0000SAT1     ,1943,M13,17.4,
14012,CUUR0000SAT1     ,1944,M13,17.4,
14017,CUUR0000SAT1     ,1945,M13,17.3,
14022,CUUR0000SAT1     ,1946,M13,18.3,
14035,CUUR0000SAT1     ,1947,M13,20.8,
14048,CUUR0000SAT1     ,1948,M13,23.0,
14061,CUUR0000SAT1     ,1949,M13,24.4,
14074,CUUR0000SAT1     ,1950,M13,24.5,
14087,CUUR0000SAT1     ,1951,M13,25.6,
14100,CUUR0000SAT1     ,1952,M13,27.3,
14113,CUUR0000SAT1     ,1953,M13,27.8,
14126,CUUR0000SAT1     ,1954,M13,27.1,
14139,CUUR0000SAT1     ,1955,M13,26.7,
14152,CUUR0000SAT1     ,1956,M13,27.1,
14165,CUUR0000SAT1     ,1957,M13,28.6,
14178,CUUR0000SAT1     ,1958,M13,29.5,
14191,CUUR0000SAT1     ,1959,M13,30.8,
14204,CUUR0000SAT1     ,1960,M13,30.6,
14217,CUUR0000SAT1     ,1961,M13,30.8,
14230,CUUR0000SAT1     ,1962,M13,31.4,
14243,CUUR0000SAT1     ,1963,M13,31.6,
14256,CUUR0000SAT1     ,1964,M13,32.0,
14269,CUUR0000SAT1     ,1965,M13,32.5,
14282,CUUR0000SAT1     ,1966,M13,32.9,
14295,CUUR0000SAT1     ,1967,M13,33.8,
14308,CUUR0000SAT1     ,1968,M13,34.8,
14321,CUUR0000SAT1     ,1969,M13,36.0,
14334,CUUR0000SAT1     ,1970,M13,37.5,
14347,CUUR0000SAT1     ,1971,M13,39.4,
14360,CUUR0000SAT1     ,1972,M13,39.7,
14373,CUUR0000SAT1     ,1973,M13,41.0,
14386,CUUR0000SAT1     ,1974,M13,46.2,
14399,CUUR0000SAT1     ,1975,M13,50.6,
14412,CUUR0000SAT1     ,1976,M13,55.6,
14425,CUUR0000SAT1     ,1977,M13,59.7,
14438,CUUR0000SAT1     ,1978,M13,62.5,
14451,CUUR0000SAT1     ,1979,M13,71.7,
14464,CUUR0000SAT1     ,1980,M13,84.2,
14477,CUUR0000SAT1     ,1981,M13,93.8,
14490,CUUR0000SAT1     ,1982,M13,97.1,
14503,CUUR0000SAT1     ,1983,M13,99.3,
14516,CUUR0000SAT1     ,1984,M13,103.6,
14529,CUUR0000SAT1     ,1985,M13,106.2,
14542,CUUR0000SAT1     ,1986,M13,101.2,
14555,CUUR0000SAT1     ,1987,M13,104.2,
14568,CUUR0000SAT1     ,1988,M13,107.6,
14581,CUUR0000SAT1     ,1989,M13,112.9,
14594,CUUR0000SAT1     ,1990,M13,118.8,
14607,CUUR0000SAT1     ,1991,M13,121.9,
14620,CUUR0000SAT1     ,1992,M13,124.6,
14633,CUUR0000SAT1     ,1993,M13,127.5,
14646,CUUR0000SAT1     ,1994,M13,131.4,
14659,CUUR0000SAT1     ,1995,M13,136.3,
14672,CUUR0000SAT1     ,1996,M13,140.0,
14685,CUUR0000SAT1     ,1997,M13,141.0,
14698,CUUR0000SAT1     ,1998,M13,137.9,
14711,CUUR0000SAT1     ,1999,M13,140.5,
14724,CUUR0000SAT1     ,2000,M13,149.1,
14737,CUUR0000SAT1     ,2001,M13,150.0,
14750,CUUR0000SAT1     ,2002,M13,148.8,
14763,CUUR0000SAT1     ,2003,M13,153.6,
14776,CUUR0000SAT1     ,2004,M13,159.4,
14789,CUUR0000SAT1     ,2005,M13,170.2,
14802,CUUR0000SAT1     ,2006,M13,177.0,
14815,CUUR0000SAT1     ,2007,M13,180.778,
14828,CUUR0000SAT1     ,2008,M13,191.039,
14841,CUUR0000SAT1     ,2009,M13,174.762,
14854,CUUR0000SAT1     ,2010,M13,188.747,
14867,CUUR0000SAT1     ,2011,M13,207.641,
14880,CUUR0000SAT1     ,2012,M13,212.752,
14893,CUUR0000SAT1     ,2013,M13,212.399,
14906,CUUR0000SAT1     ,2014,M13,210.99400000000003,
14919,CUUR0000SAT1     ,2015,M13,193.698,
14932,CUUR0000SAT1     ,2016,M13,189.502,
14945,CUUR0000SAT1     ,2017,M13,196.635,
14958,CUUR0000SAT1     ,2018,M13,206.442,
14971,CUUR0000SAT1     ,2019,M13,205.774,
14984,CUUR0000SAT1     ,2020,M13,198.661,
15009,CUUR0000SATCLTB  ,2010,M13,101.128,
15022,CUUR0000SATCLTB  ,2011,M13,104.566,
15035,CUUR0000SATCLTB  ,2012,M13,106.125,
15048,CUUR0000SATCLTB  ,2013,M13,106.553,
15061,CUUR0000SATCLTB  ,2014,M13,106.464,
15074,CUUR0000SATCLTB  ,2015,M13,106.436,
15087,CUUR0000SATCLTB  ,2016,M13,105.765,
15100,CUUR0000SATCLTB  ,2017,M13,104.285,
15113,CUUR0000SATCLTB  ,2018,M13,104.116,
15126,CUUR0000SATCLTB  ,2019,M13,104.835,
15139,CUUR0000SATCLTB  ,2020,M13,106.505,
15163,CUUR0000SETA     ,1993,M13,91.8,
15176,CUUR0000SETA     ,1994,M13,95.5,
15189,CUUR0000SETA     ,1995,M13,99.4,
15202,CUUR0000SETA     ,1996,M13,101.0,
15215,CUUR0000SETA     ,1997,M13,100.5,
15228,CUUR0000SETA     ,1998,M13,100.1,
15241,CUUR0000SETA     ,1999,M13,100.1,
15254,CUUR0000SETA     ,2000,M13,100.8,
15267,CUUR0000SETA     ,2001,M13,101.3,
15280,CUUR0000SETA     ,2002,M13,99.2,
15293,CUUR0000SETA     ,2003,M13,96.5,
15306,CUUR0000SETA     ,2004,M13,94.2,
15319,CUUR0000SETA     ,2005,M13,95.6,
15332,CUUR0000SETA     ,2006,M13,95.6,
15345,CUUR0000SETA     ,2007,M13,94.303,
15358,CUUR0000SETA     ,2008,M13,93.291,
15371,CUUR0000SETA     ,2009,M13,93.486,
15384,CUUR0000SETA     ,2010,M13,97.149,
15397,CUUR0000SETA     ,2011,M13,99.77,
15410,CUUR0000SETA     ,2012,M13,100.604,
15423,CUUR0000SETA     ,2013,M13,100.931,
15436,CUUR0000SETA     ,2014,M13,100.796,
15449,CUUR0000SETA     ,2015,M13,100.754,
15462,CUUR0000SETA     ,2016,M13,100.209,
15475,CUUR0000SETA     ,2017,M13,98.878,
15488,CUUR0000SETA     ,2018,M13,99.13,
15501,CUUR0000SETA     ,2019,M13,99.453,
15514,CUUR0000SETA     ,2020,M13,100.68,
15526,CUUR0000SETA01   ,1935,M13,20.3,
15527,CUUR0000SETA01   ,1936,M13,20.4,
15528,CUUR0000SETA01   ,1937,M13,20.8,
15529,CUUR0000SETA01   ,1938,M13,21.8,
15530,CUUR0000SETA01   ,1939,M13,21.3,
15531,CUUR0000SETA01   ,1940,M13,21.4,
15532,CUUR0000SETA01   ,1941,M13,23.0,
15538,CUUR0000SETA01   ,1947,M13,34.1,
15543,CUUR0000SETA01   ,1948,M13,37.3,
15548,CUUR0000SETA01   ,1949,M13,40.9,
15553,CUUR0000SETA01   ,1950,M13,41.2,
15558,CUUR0000SETA01   ,1951,M13,43.1,
15563,CUUR0000SETA01   ,1952,M13,46.8,
15576,CUUR0000SETA01   ,1953,M13,47.3,
15589,CUUR0000SETA01   ,1954,M13,46.5,
15602,CUUR0000SETA01   ,1955,M13,44.9,
15615,CUUR0000SETA01   ,1956,M13,46.1,
15628,CUUR0000SETA01   ,1957,M13,48.6,
15641,CUUR0000SETA01   ,1958,M13,50.1,
15654,CUUR0000SETA01   ,1959,M13,52.3,
15667,CUUR0000SETA01   ,1960,M13,51.6,
15680,CUUR0000SETA01   ,1961,M13,51.6,
15693,CUUR0000SETA01   ,1962,M13,51.4,
15706,CUUR0000SETA01   ,1963,M13,51.1,
15719,CUUR0000SETA01   ,1964,M13,50.9,
15732,CUUR0000SETA01   ,1965,M13,49.8,
15745,CUUR0000SETA01   ,1966,M13,48.9,
15758,CUUR0000SETA01   ,1967,M13,49.3,
15771,CUUR0000SETA01   ,1968,M13,50.7,
15784,CUUR0000SETA01   ,1969,M13,51.5,
15797,CUUR0000SETA01   ,1970,M13,53.1,
15810,CUUR0000SETA01   ,1971,M13,55.3,
15823,CUUR0000SETA01   ,1972,M13,54.8,
15836,CUUR0000SETA01   ,1973,M13,54.8,
15849,CUUR0000SETA01   ,1974,M13,58.0,
15862,CUUR0000SETA01   ,1975,M13,63.0,
15875,CUUR0000SETA01   ,1976,M13,67.0,
15888,CUUR0000SETA01   ,1977,M13,70.5,
15901,CUUR0000SETA01   ,1978,M13,75.9,
15914,CUUR0000SETA01   ,1979,M13,81.9,
15927,CUUR0000SETA01   ,1980,M13,88.5,
15940,CUUR0000SETA01   ,1981,M13,93.9,
15953,CUUR0000SETA01   ,1982,M13,97.5,
15966,CUUR0000SETA01   ,1983,M13,99.9,
15979,CUUR0000SETA01   ,1984,M13,102.6,
15992,CUUR0000SETA01   ,1985,M13,106.1,
16005,CUUR0000SETA01   ,1986,M13,110.6,
16018,CUUR0000SETA01   ,1987,M13,114.4,
16031,CUUR0000SETA01   ,1988,M13,116.5,
16044,CUUR0000SETA01   ,1989,M13,119.2,
